window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
34,2022-12-14 12:00:00,0.030759862043748965,0.045895603025542776,0.04903284054922556,0.1422026162436558,0.18327187716196822,0.5125,False,False,2000,2.000543491782384,1.5375752724247684,7.108199188259605
35,2022-12-14 18:00:00,0.026553222927487064,0.04327313469928403,0.04754953196197175,0.1369146425355893,0.18352587660781244,0.52,False,False,2000,2.0015713118633434,1.3266188803819134,6.840357958974239
36,2022-12-15 00:00:00,0.018004273935668693,0.04220200212829385,0.04666132230055111,0.13887968175849488,0.17539409490342578,0.572,False,False,2000,2.025400053663483,0.8889243338916232,6.8569012579659745
37,2022-12-15 06:00:00,0.012424723421722001,0.041626537001802306,0.04672633126325298,0.1359188697095941,0.17717757388214406,0.588,False,False,2000,2.0369606142076657,0.609963851782915,6.672631211500554
38,2022-12-15 12:00:00,0.023499622003175145,0.044693921468827696,0.04842062330363078,0.13902805722533582,0.18696101621403188,0.548,False,False,2000,2.0114004137143806,1.1683214263528583,6.912003014287828
39,2022-12-15 18:00:00,0.02694483334431224,0.04675118149570404,0.050486075886539174,0.14743283418550582,0.19223494429074167,0.537,False,False,2000,2.007211672090078,1.3424011886227727,7.345156280004406
40,2022-12-16 00:00:00,0.019594082981499762,0.04396091367357517,0.04943005452723368,0.1436195671514464,0.18859155826198584,0.5495,False,False,2000,2.0161369155839477,0.9718627157731792,7.123502676892797
41,2022-12-16 06:00:00,0.03528505426972384,0.04425366927221297,0.048413079408388626,0.13959189056264124,0.18460286708637016,0.4755,False,False,2000,2.007446988642506,1.757707898109161,6.953702456523514
42,2022-12-16 12:00:00,0.030565567506505176,0.04507360350485075,0.049778243535837534,0.1397377595139834,0.19461411627679942,0.4965,False,False,2000,1.992252596278817,1.534221491973275,7.0140583465665625
43,2022-12-16 18:00:00,0.00924467698737792,0.043391600853028095,0.04838623591180228,0.14011571198174344,0.18756516037032542,0.6225,False,False,2000,1.9697613257146214,0.46932980492060317,7.113334501625978
44,2022-12-17 00:00:00,0.01083436062325465,0.046350364812109676,0.0494946719945148,0.14374047489876515,0.19343747395009453,0.646,False,False,2000,1.974644917775852,0.5486738666644922,7.2793074645879985
45,2022-12-17 06:00:00,0.018582561492710918,0.04556470862893325,0.04874959253297173,0.14120797330662452,0.18481747266114062,0.5915,False,False,2000,1.92406690264355,0.9657960160938072,7.339036553906385
46,2022-12-17 12:00:00,0.01666118891811221,0.04930545813598579,0.049982103914514436,0.1439375615967109,0.199942157594661,0.6345,False,False,2000,1.9107459895541568,0.8719729890418267,7.533055800383834
47,2022-12-17 18:00:00,0.013493786422574247,0.04998290394990242,0.05008506243259996,0.14263413720427556,0.19248800710305367,0.664,False,False,2000,1.9390300186989406,0.6959039464292756,7.355953019230764
48,2022-12-18 00:00:00,0.016717105791810797,0.05138523839258752,0.051236377334893536,0.1460953455809615,0.20819612205508595,0.637,False,False,2000,1.9232795593735441,0.8691979130301752,7.5961575564473875
49,2022-12-18 06:00:00,0.0009456028510620556,0.0520898860724634,0.051802021937169256,0.15200002077529784,0.19444181461404095,0.729,False,False,2000,1.9288517269197616,0.049024133782025636,7.880337231417524
